participant;condition;order;event;timestamp;x_filtered;y_filtered;x_filtered_norm;y_filtered_norm;x_raw_norm;y_raw_norm;AOI;x_target;y_target;x_raw;y_raw;x_filtered_distance;y_filtered_distance;x_raw_distance;y_raw_distance;filtered_euclidean;raw_euclidean
8;uniteye;0;2;1699276258588;1140.0;119.0;0.594031;0.1108146;0.6469383;0.08087949;;960;140;1242.1215359999999;87.3498492;180.0;21.0;282.1215359999999;52.650150800000006;181.22085972646747;286.99233344161297
8;uniteye;0;2;1699276258621;1135.0;119.0;0.5913158;0.1104002;0.5543678;0.0797454;;960;140;1064.386176;86.12503199999999;175.0;21.0;104.38617599999998;53.87496800000001;176.2554963681984;117.4690849411197
8;uniteye;0;2;1699276258655;1136.0;119.0;0.5921362;0.1102542;0.593255;0.08269205;;960;140;1139.0496;89.30741400000001;176.0;21.0;179.04960000000005;50.69258599999999;177.2484132510077;186.08733846107697
8;uniteye;0;2;1699276258690;1142.0;118.0;0.5952208;0.1101069;0.550554;0.1050223;;960;140;1057.06368;113.424084;182.0;22.0;97.06367999999998;26.575916000000007;183.3248482884958;100.63616291563113
8;uniteye;0;2;1699276258721;1140.0;118.0;0.5940332;0.1099818;0.5600026;0.081456;;960;140;1075.204992;87.97248;180.0;22.0;115.20499199999995;52.027519999999996;181.3394606807906;126.40827907645311
8;uniteye;0;2;1699276258754;1140.0;118.0;0.5939646;0.1098431;0.5770879;0.09433403;;960;140;1108.008768;101.8807524;180.0;22.0;148.00876799999992;38.119247599999994;181.3394606807906;152.8387138210339
8;uniteye;0;2;1699276258787;1130.0;118.0;0.5889181;0.1096436;0.5233962;0.08321636;;960;140;1004.920704;89.8736688;170.0;22.0;44.920704;50.126331199999996;171.41761869772895;67.30912811370914
8;uniteye;0;2;1699276258821;1120.0;118.0;0.5834838;0.1094473;0.5426437;0.0779364;;960;140;1041.875904;84.171312;160.0;22.0;81.87590399999999;55.828688;161.50541786577935;99.09846648469671
8;uniteye;0;2;1699276258855;1119.0;118.0;0.5833138;0.1094173;0.5724677;0.1083772;;960;140;1099.137984;117.04737600000001;159.0;22.0;139.13798399999996;22.952623999999986;160.51479682571323;141.01844397123952
8;uniteye;0;2;1699276258887;1133.0;117.0;0.5903892;0.1089462;0.6617472;0.07205483;;960;140;1270.5546239999999;77.8192164;173.0;23.0;310.5546239999999;62.1807836;174.52220489095365;316.7185254084316
8;uniteye;0;2;1699276258921;1133.0;117.0;0.5903792;0.1087897;0.5921783;0.08784301;;960;140;1136.982336;94.8704508;173.0;23.0;176.98233600000003;45.1295492;174.52220489095365;182.6456226330435
8;uniteye;0;2;1699276258953;1127.0;117.0;0.5870218;0.1084158;0.5341265;0.07277188;;960;140;1025.52288;78.5936304;167.0;23.0;65.52287999999999;61.406369600000005;168.57639217873896;89.79972177543871
8;uniteye;0;2;1699276258989;1120.0;116.0;0.5834928;0.1082977;0.5239758;0.09595607;;960;140;1006.033536;103.6325556;160.0;24.0;46.033536000000026;36.3674444;161.78998732925348;58.66581158434945
8;uniteye;0;2;1699276259021;1121.0;116.0;0.5838963;0.1080619;0.6008602;0.07638738;;960;140;1153.651584;82.4983704;161.0;24.0;193.65158399999996;57.5016296;162.77899127344412;202.00834980852807
8;uniteye;0;2;1699276259055;1113.0;116.0;0.5797004;0.107903;0.5169914;0.0794353;;960;140;992.623488;85.790124;153.0;24.0;32.62348799999995;54.209875999999994;154.8709139896837;63.26928658694924
8;uniteye;0;2;1699276259088;1124.0;116.0;0.5855363;0.1075115;0.6433493;0.07868297;;960;140;1235.230656;84.9776076;164.0;24.0;275.23065599999995;55.0223924;165.74679484080528;280.6766425401478
8;uniteye;0;2;1699276259121;1127.0;115.0;0.5871235;0.1073221;0.6114507;0.07772003;;960;140;1173.985344;83.9376324;167.0;25.0;213.98534399999994;56.0623676;168.86088949191284;221.2074060869478
8;uniteye;0;2;1699276259155;1127.0;115.0;0.5874083;0.1066095;0.5795376;0.09433891;;960;140;1112.712192;101.88602279999999;167.0;25.0;152.71219199999996;38.11397720000001;168.86088949191284;157.3965973058089
8;uniteye;0;2;1699276259188;1124.0;114.0;0.5857932;0.1064553;0.5498697;0.0987636;;960;140;1055.749824;106.664688;164.0;26.0;95.74982399999999;33.335312;166.04818577750254;101.38674381874742
8;uniteye;0;3;1699276283356;1772.0;150.0;0.9231684;0.1397994;0.9374623;0.09800954;;1810;90;1799.927616;105.85030320000001;38.0;60.0;10.072384000000056;15.850303200000013;71.02112361825881;18.779910302644893
8;uniteye;0;3;1699276283390;1770.0;150.0;0.9220001;0.1393209;0.895942;0.09051976;;1810;90;1720.20864;97.7613408;40.0;60.0;89.79135999999994;7.761340799999999;72.11102550927978;90.12617123601409
8;uniteye;0;3;1699276283424;1772.0;150.0;0.9232041;0.1392998;0.9601945;0.09909934;;1810;90;1843.57344;107.02728719999999;38.0;60.0;33.57343999999989;17.02728719999999;71.02112361825881;37.64444690555137
8;uniteye;0;3;1699276283456;1772.0;150.0;0.923139;0.1391095;0.9207955;0.09488174;;1810;90;1767.92736;102.4722792;38.0;60.0;42.07264000000009;12.472279200000003;71.02112361825881;43.882397211323365
8;uniteye;0;3;1699276283490;1773.0;150.0;0.9237551;0.1389643;0.9297742;0.0974485;;1810;90;1785.166464;105.24437999999999;37.0;60.0;24.833536000000095;15.244379999999992;70.49113419430843;29.139245560715885
8;uniteye;0;3;1699276283523;1774.0;150.0;0.924164;0.1389152;0.9347151;0.0978782;;1810;90;1794.652992;105.708456;36.0;60.0;15.34700799999996;15.708455999999998;69.9714227381436;21.96101647137488
8;uniteye;0;3;1699276283559;1774.0;149.0;0.924188;0.1387891;0.9234418;0.09654351;;1810;90;1773.008256;104.2669908;36.0;59.0;36.991743999999926;14.266990800000002;69.1158447825099;39.64765000159297
8;uniteye;0;3;1699276283590;1774.0;149.0;0.9244416;0.1387607;0.9453296;0.09806694;;1810;90;1815.0328319999999;105.9122952;36.0;59.0;5.032831999999871;15.912295200000003;69.1158447825099;16.689234148760864
8;uniteye;0;3;1699276283623;1775.0;149.0;0.9248825;0.1386972;0.933778;0.09686994;;1810;90;1792.85376;104.6195352;35.0;59.0;17.146240000000034;14.619535200000001;68.60029154456998;22.532739638171837
8;uniteye;0;3;1699276283656;1775.0;149.0;0.9249493;0.1385844;0.9301637;0.09638333;;1810;90;1785.9143040000001;104.09399640000001;35.0;59.0;24.08569599999987;14.093996400000009;68.60029154456998;27.9062983272168
8;uniteye;0;3;1699276283689;1775.0;149.0;0.924664;0.1384248;0.934913;0.0967862;;1810;90;1795.03296;104.52909600000001;35.0;59.0;14.967039999999997;14.52909600000001;68.60029154456998;20.859216594561172
8;uniteye;0;3;1699276283723;1774.0;149.0;0.92431;0.1382712;0.9144537;0.09622645;;1810;90;1755.7511040000002;103.924566;36.0;59.0;54.24889599999983;13.924565999999999;69.1158447825099;56.00746606933002
8;uniteye;0;3;1699276283756;1774.0;149.0;0.9243866;0.1381454;0.9342757;0.09959146;;1810;90;1793.809344;107.5587768;36.0;59.0;16.19065599999999;17.558776800000004;69.1158447825099;23.88405293124586
8;uniteye;0;3;1699276283790;1776.0;149.0;0.9254847;0.1380778;0.9509999;0.09874892;;1810;90;1825.919808;106.6488336;34.0;59.0;15.919808000000103;16.648833600000003;68.09552114493287;23.03527614328416
8;uniteye;0;3;1699276283824;1777.0;149.0;0.9257351;0.1379853;0.9422884;0.09955636;;1810;90;1809.193728;107.5208688;33.0;59.0;0.8062720000000354;17.520868800000002;67.60177512462228;17.539410424663583
8;uniteye;0;3;1699276283858;1777.0;148.0;0.9257594;0.1378449;0.9244994;0.09346566;;1810;90;1775.038848;100.9429128;33.0;58.0;34.961152000000084;10.942912800000002;66.73080248281148;36.63372066437579
8;uniteye;0;3;1699276283890;1777.0;148.0;0.9259356;0.1377201;0.9435244;0.09690195;;1810;90;1811.5668480000002;104.654106;33.0;58.0;1.5668480000001637;14.654105999999999;66.73080248281148;14.737633300986305
8;uniteye;0;3;1699276283922;1778.0;148.0;0.9262587;0.13758;0.9405603;0.09986125;;1810;90;1805.875776;107.85015;32.0;58.0;4.124223999999913;17.85015;66.24198064671678;18.32040061310547
8;uniteye;0;3;1699276283955;1779.0;148.0;0.9270658;0.1374824;0.9545664;0.09915798;;1810;90;1832.767488;107.09061840000001;31.0;58.0;22.767487999999958;17.09061840000001;65.76473218982953;28.46836396993268
8;uniteye;0;3;1699276283989;1783.0;148.0;0.9290633;0.1373393;0.9725125;0.103475;;1810;90;1867.224;111.753;27.0;58.0;57.22399999999993;21.753;63.97655820689325;61.21910800558918
8;uniteye;0;3;1699276284024;1785.0;148.0;0.9301061;0.1371056;0.9272069;0.09451158;;1810;90;1780.237248;102.0725064;25.0;58.0;29.76275200000009;12.072506399999995;63.15853069855251;32.11801390795437
8;uniteye;0;3;1699276284056;1785.0;147.0;0.930206;0.136982;0.935553;0.09651606;;1810;90;1796.2617599999999;104.2373448;25.0;57.0;13.738240000000133;14.237344800000002;62.24146527838174;19.784873647604897
8;uniteye;0;3;1699276284090;1786.0;147.0;0.9302991;0.1368521;0.9541716;0.1008456;;1810;90;1832.009472;108.913248;24.0;57.0;22.00947199999996;18.913247999999996;61.84658438426491;29.019438444399402
8;uniteye;0;3;1699276284124;1788.0;147.0;0.9313825;0.1367452;0.9631563;0.1013197;;1810;90;1849.260096;109.425276;22.0;57.0;39.260095999999976;19.425275999999997;61.09828148156051;43.80292782001438
8;uniteye;0;3;1699276284157;1788.0;147.0;0.9315405;0.136693;0.9311872;0.09737975;;1810;90;1787.879424;105.17013;22.0;57.0;22.120576000000028;15.17013;61.09828148156051;26.822615957223064
8;uniteye;0;3;1699276284191;1788.0;147.0;0.9315477;0.1366125;0.9294012;0.09861755;;1810;90;1784.450304;106.506954;22.0;57.0;25.54969600000004;16.506953999999993;61.09828148156051;30.418193504061573
8;uniteye;0;3;1699276284222;1788.0;147.0;0.9315525;0.1364972;0.9294165;0.09495179;;1810;90;1784.47968;102.54793319999999;22.0;57.0;25.520320000000083;12.547933199999989;61.09828148156051;28.438307975230632
8;uniteye;0;3;1699276284256;1789.0;147.0;0.9322879;0.1364557;0.9552884;0.09907661;;1810;90;1834.153728;107.00273879999999;21.0;57.0;24.153728;17.00273879999999;60.74537019394976;29.53803823883721
8;uniteye;0;3;1699276284290;1789.0;147.0;0.932106;0.1363602;0.9370364;0.1012301;;1810;90;1799.109888;109.328508;21.0;57.0;10.890112000000045;19.328508;60.74537019394976;22.185259991233117
8;uniteye;0;3;1699276284323;1792.0;147.0;0.9333931;0.1362532;0.9573281;0.1015671;;1810;90;1838.069952;109.69246799999999;18.0;57.0;28.069952000000058;19.69246799999999;59.77457653551382;34.288708071511394
8;uniteye;0;3;1699276284356;1792.0;147.0;0.9338006;0.1361508;0.9398378;0.1009856;;1810;90;1804.488576;109.064448;18.0;57.0;5.511424000000034;19.064448;59.77457653551382;19.84512464189833
8;uniteye;0;3;1699276284390;1793.0;146.0;0.9339455;0.1360932;0.9525024;0.0990803;;1810;90;1828.804608;107.00672399999999;17.0;56.0;18.804607999999917;17.00672399999999;58.52349955359813;25.354327899706522
8;uniteye;0;3;1699276284423;1793.0;146.0;0.9341928;0.1359422;0.9566997;0.1036427;;1810;90;1836.8634240000001;111.934116;17.0;56.0;26.863424000000123;21.934116000000003;58.52349955359813;34.68067175971709
8;uniteye;0;3;1699276284460;1793.0;146.0;0.9342736;0.1358614;0.9380007;0.09832332;;1810;90;1800.961344;106.1891856;17.0;56.0;9.038655999999946;16.189185600000002;58.52349955359813;18.541494887888152
8;uniteye;0;3;1699276284490;1794.0;146.0;0.9346946;0.135786;0.9596793;0.1024027;;1810;90;1842.584256;110.594916;16.0;56.0;32.584256000000096;20.594915999999998;58.240879114244144;38.54716985876652
8;uniteye;0;3;1699276284522;1794.0;146.0;0.9348857;0.1356796;0.951281;0.1034444;;1810;90;1826.45952;111.719952;16.0;56.0;16.45952000000011;21.719952000000006;58.240879114244144;27.252011182896354
8;uniteye;0;3;1699276284556;1794.0;146.0;0.9346306;0.1355015;0.9219374;0.09393222;;1810;90;1770.119808;101.4467976;16.0;56.0;39.88019200000008;11.446797599999996;58.240879114244144;41.490467450394384
8;uniteye;0;3;1699276284590;1794.0;146.0;0.9344617;0.1352924;0.9299387;0.09550671;;1810;90;1785.482304;103.14724679999999;16.0;56.0;24.517695999999887;13.14724679999999;58.240879114244144;27.820271665972644
8;uniteye;0;3;1699276284623;1795.0;145.0;0.934926;0.1351532;0.9427875;0.1013427;;1810;90;1810.152;109.450116;15.0;55.0;0.15200000000004366;19.450115999999994;57.0087712549569;19.45070992055189
8;uniteye;0;3;1699276284657;1794.0;145.0;0.9348348;0.1349747;0.9418205;0.09675658;;1810;90;1808.2953599999998;104.49710639999999;16.0;55.0;1.704640000000154;14.497106399999993;57.28001396647874;14.59698227383048
8;uniteye;0;3;1699276284689;1794.0;145.0;0.9346583;0.1348881;0.9252868;0.09796394;;1810;90;1776.550656;105.8010552;16.0;55.0;33.44934400000011;15.801055199999993;57.28001396647874;36.99367458720194
8;uniteye;0;3;1699276284722;1795.0;145.0;0.935414;0.13479;0.9673499;0.1018456;;1810;90;1857.311808;109.993248;15.0;55.0;47.31180799999993;19.993247999999994;57.0087712549569;51.36279920154626
8;uniteye;0;3;1699276284755;1795.0;145.0;0.9349409;0.1346678;0.9141836;0.0939879;;1810;90;1755.232512;101.506932;15.0;55.0;54.76748799999996;11.506932000000006;57.0087712549569;55.963266754923836
8;uniteye;0;3;1699276284789;1794.0;145.0;0.9348101;0.1345359;0.9263509;0.09625559;;1810;90;1778.593728;103.9560372;16.0;55.0;31.406271999999944;13.956037199999997;57.28001396647874;34.36749765790003
8;uniteye;0;3;1699276284823;1794.0;145.0;0.9345647;0.1344208;0.9393927;0.0991912;;1810;90;1803.633984;107.12649599999999;16.0;55.0;6.366015999999945;17.12649599999999;57.28001396647874;18.271371731489428
8;uniteye;0;3;1699276284856;1794.0;145.0;0.934399;0.1343973;0.9386272;0.09823901;;1810;90;1802.164224;106.0981308;16.0;55.0;7.835775999999896;16.098130800000007;57.28001396647874;17.90388786761365
8;uniteye;0;3;1699276284890;1794.0;144.0;0.9348302;0.1342441;0.9440089;0.1024208;;1810;90;1812.497088;110.61446400000001;16.0;54.0;2.497088000000076;20.614464000000012;56.32051136131489;20.7651528886026
8;uniteye;0;3;1699276284924;1795.0;144.0;0.9350245;0.1340808;0.921456;0.09640925;;1810;90;1769.1955200000002;104.12199;15.0;54.0;40.804479999999785;14.121989999999997;56.04462507680822;43.179117517967896
8;uniteye;0;3;1699276284957;1795.0;144.0;0.9350926;0.1339089;0.9551395;0.1042301;;1810;90;1833.8678400000001;112.56850800000001;15.0;54.0;23.867840000000115;22.56850800000001;56.04462507680822;32.84830801748653
8;uniteye;0;3;1699276284990;1796.0;144.0;0.9357637;0.1337162;0.9238375;0.0966986;;1810;90;1773.768;104.434488;14.0;54.0;36.23199999999997;14.434488000000002;55.78530272392541;39.00143930449416
8;uniteye;0;3;1699276285023;1796.0;144.0;0.9357679;0.1335864;0.9368877;0.09663185;;1810;90;1798.824384;104.362398;14.0;54.0;11.175615999999991;14.362397999999999;55.78530272392541;18.198155656270767
8;uniteye;0;3;1699276285056;1799.0;144.0;0.9374696;0.1334566;0.9244611;0.09732492;;1810;90;1774.965312;105.11091359999999;11.0;54.0;35.03468799999996;15.11091359999999;55.10898293381942;38.1545419718807
8;uniteye;0;3;1699276285090;1798.0;143.0;0.9366721;0.1332345;0.9160144;0.09240828;;1810;90;1758.747648;99.8009424;12.0;53.0;51.25235199999997;9.800942399999997;54.3415126767741;52.18105075082351
8;uniteye;0;3;1699276285123;1797.0;143.0;0.9362696;0.1330544;0.9258421;0.09484337;;1810;90;1777.616832;102.4308396;13.0;53.0;32.38316800000007;12.430839599999999;54.57105459856901;34.68710629149045
8;uniteye;0;3;1699276285156;1797.0;143.0;0.9363754;0.1329917;0.9456725;0.1006557;;1810;90;1815.6912;108.708156;13.0;53.0;5.691199999999981;18.708156000000002;54.57105459856901;19.554663340501055
8;uniteye;0;3;1699276285190;1797.0;143.0;0.9363639;0.1329299;0.9275188;0.098593;;1810;90;1780.836096;106.48044;13.0;53.0;29.163904000000002;16.48044;54.57105459856901;33.49833128851072
8;uniteye;0;3;1699276285224;1797.0;143.0;0.936355;0.1328674;0.9330155;0.09707543;;1810;90;1791.38976;104.8414644;13.0;53.0;18.610239999999976;14.841464400000007;54.57105459856901;23.803573227439333
8;uniteye;0;3;1699276285257;1798.0;143.0;0.9365245;0.1328297;0.9479672;0.09867457;;1810;90;1820.097024;106.5685356;12.0;53.0;10.09702399999992;16.568535600000004;54.3415126767741;19.402738610439556
8;uniteye;0;3;1699276285290;1798.0;143.0;0.9368846;0.1327347;0.9537154;0.1016063;;1810;90;1831.133568;109.734804;12.0;53.0;21.13356799999997;19.734803999999997;54.3415126767741;28.915224109957002
8;uniteye;0;3;1699276285323;1799.0;143.0;0.9370883;0.1326559;0.9399584;0.09954317;;1810;90;1804.720128;107.5066236;11.0;53.0;5.2798720000000685;17.506623599999998;54.12947441089743;18.285483811167307
8;uniteye;0;3;1699276285355;1799.0;143.0;0.9370173;0.1326118;0.9301128;0.09823271;;1810;90;1785.816576;106.0913268;11.0;53.0;24.18342400000006;16.091326800000004;54.12947441089743;29.04769861018558
8;uniteye;0;3;1699276285391;1799.0;143.0;0.937024;0.1325015;0.9332267;0.09523716;;1810;90;1791.7952639999999;102.8561328;11.0;53.0;18.20473600000014;12.856132799999997;54.12947441089743;22.28660053487155
8;uniteye;0;3;1699276285423;1798.0;142.0;0.9369499;0.1323929;0.9343953;0.09921946;;1810;90;1794.038976;107.1570168;12.0;52.0;15.961023999999952;17.157016799999994;53.36665625650534;23.433256551406945
8;uniteye;0;3;1699276285457;1798.0;142.0;0.9366779;0.1321837;0.9140379;0.09309337;;1810;90;1754.9527679999999;100.5408396;12.0;52.0;55.04723200000012;10.540839599999998;53.36665625650534;56.04736434779753
8;uniteye;0;3;1699276285490;1801.0;142.0;0.9382418;0.1319681;0.9641656;0.1031008;;1810;90;1851.197952;111.348864;9.0;52.0;41.19795199999999;21.348864000000006;52.773099207835045;46.40091855863199
8;uniteye;0;3;1699276285524;1804.0;142.0;0.9397908;0.1318119;0.9701133;0.1036467;;1810;90;1862.617536;111.938436;6.0;52.0;52.61753599999997;21.938435999999996;52.3450093132096;57.00789479394401
8;uniteye;0;4;1699276265823;379.0;185.0;0.1974791;0.1720672;0.1843664;0.1618293;;510;340;353.983488;174.775644;131.0;155.0;156.01651199999998;165.224356;202.94334184693028;227.24488956247373
8;uniteye;0;4;1699276265854;379.0;195.0;0.1974275;0.181345;0.1942304;0.2747592;;510;340;372.922368;296.739936;131.0;145.0;137.077632;43.260064;195.41238445912276;143.74181831329224
8;uniteye;0;4;1699276265888;377.0;193.0;0.1964035;0.1789201;0.1820625;0.192433;;510;340;349.56;207.82764;133.0;147.0;160.44;132.17236;198.23723161908813;207.87141782354206
8;uniteye;0;4;1699276265921;376.0;190.0;0.1959416;0.1767651;0.1783391;0.1347349;;510;340;342.411072;145.513692;134.0;150.0;167.588928;194.486308;201.13676938839401;256.7313241263326
8;uniteye;0;4;1699276265955;378.0;192.0;0.1971842;0.1779812;0.2324058;0.208815;;510;340;446.219136;225.5202;132.0;148.0;63.78086400000001;114.47980000000001;198.31288409984865;131.0481713745999
8;uniteye;0;4;1699276265988;383.0;187.0;0.1998776;0.1740565;0.2269979;0.131152;;510;340;435.835968;141.64416;127.0;153.0;74.16403200000002;198.35584;198.84164553734712;211.76719034024754
8;uniteye;0;4;1699276266024;383.0;190.0;0.1998301;0.176091;0.198614;0.2109822;;510;340;381.33888;227.86077600000002;127.0;150.0;128.66111999999998;112.13922399999998;196.5426162439078;170.6718762976975
8;uniteye;0;4;1699276266055;368.0;188.0;0.1919148;0.1741792;0.1374256;0.1560161;;510;340;263.85715200000004;168.497388;142.0;152.0;246.14284799999996;171.502612;208.00961516237658;299.9990792392097
8;uniteye;0;4;1699276266089;369.0;193.0;0.1924892;0.1790049;0.2024029;0.2569632;;510;340;388.613568;277.520256;141.0;147.0;121.38643200000001;62.47974399999998;203.69094236121546;136.52246805561407
8;uniteye;0;4;1699276266122;369.0;190.0;0.1925061;0.1764631;0.1998664;0.1334749;;510;340;383.743488;144.152892;141.0;150.0;126.25651199999999;195.847108;205.86646157157313;233.0167301598102
8;uniteye;0;4;1699276266155;369.0;190.0;0.1924398;0.1765683;0.1836958;0.2014868;;510;340;352.69593599999996;217.605744;141.0;150.0;157.30406400000004;122.39425600000001;205.86646157157313;199.3111197417486
8;uniteye;0;4;1699276266188;368.0;191.0;0.1918027;0.1768696;0.1900426;0.2098041;;510;340;364.881792;226.588428;142.0;149.0;145.11820799999998;113.411572;205.8275977608445;184.17784599848713
8;uniteye;0;4;1699276266222;365.0;197.0;0.1901676;0.1825484;0.1566497;0.1814027;;510;340;300.767424;195.914916;145.0;143.0;209.232576;144.085084;203.6516633862832;254.04484307083035
8;uniteye;0;4;1699276266256;361.0;197.0;0.1883212;0.1828986;0.1571958;0.2237972;;510;340;301.81593599999997;241.700976;149.0;143.0;208.18406400000003;98.299024;206.51876428063383;230.22446139128806
8;uniteye;0;4;1699276266288;359.0;201.0;0.1874787;0.186153;0.1669659;0.2359756;;510;340;320.574528;254.85364800000002;151.0;139.0;189.425472;85.14635199999998;205.2364490045567;207.6822349199148
8;uniteye;0;4;1699276266328;366.0;202.0;0.1908257;0.1871695;0.213892;0.2327749;;510;340;410.67264;251.396892;144.0;138.0;99.32736;88.60310799999999;199.44924166313595;133.10309985807717
8;uniteye;0;4;1699276266356;366.0;207.0;0.1906461;0.192506;0.1778547;0.2451737;;510;340;341.481024;264.787596;144.0;133.0;168.518976;75.21240399999999;196.02295783912658;184.54146143224236
8;uniteye;0;4;1699276266390;366.0;207.0;0.1907365;0.192385;0.1971901;0.2089342;;510;340;378.60499200000004;225.648936;144.0;133.0;131.39500799999996;114.35106400000001;196.02295783912658;174.18614745510664
8;uniteye;0;4;1699276266422;360.0;203.0;0.187618;0.188265;0.1665723;0.1624091;;510;340;319.818816;175.401828;150.0;137.0;190.18118399999997;164.598172;203.147729497526;251.51827164916554
8;uniteye;0;4;1699276266456;368.0;199.0;0.1917333;0.1848804;0.2375011;0.1166576;;510;340;456.002112;125.990208;142.0;141.0;53.99788799999999;214.009792;200.11246837716035;220.71692952817145
8;uniteye;0;4;1699276266489;363.0;193.0;0.1891318;0.1790264;0.1619751;0.1117792;;510;340;310.99219200000005;120.721536;147.0;147.0;199.00780799999995;219.27846399999999;207.88939366884497;296.1201655057692
8;uniteye;0;4;1699276266522;354.0;195.0;0.1846983;0.1809997;0.1279438;0.23183;;510;340;245.652096;250.37640000000002;156.0;145.0;264.34790399999997;89.62359999999998;212.9812198293549;279.12757661354993
8;uniteye;0;4;1699276266555;361.0;196.0;0.188462;0.1821434;0.2290753;0.1970814;;510;340;439.82457600000004;212.84791199999998;149.0;144.0;70.17542399999996;127.15208800000002;207.21245136332902;145.23168943567214
8;uniteye;0;4;1699276266589;362.0;195.0;0.1886606;0.1814462;0.1938753;0.1492498;;510;340;372.240576;161.18978399999997;148.0;145.0;137.75942400000002;178.81021600000003;207.19314660480447;225.72273311914876
8;uniteye;0;4;1699276266622;362.0;190.0;0.1886854;0.1768255;0.1950762;0.1153281;;510;340;374.546304;124.554348;148.0;150.0;135.45369599999998;215.445652;210.7225664232476;254.48876738623557
8;uniteye;0;4;1699276266655;362.0;188.0;0.1886761;0.1744927;0.1884027;0.1157799;;510;340;361.733184;125.042292;148.0;152.0;148.266816;214.957708;212.1508896988179;261.13189187724873
8;uniteye;0;4;1699276266689;361.0;184.0;0.1881502;0.1710476;0.1687043;0.1143049;;510;340;323.912256;123.449292;149.0;156.0;186.087744;216.550708;215.72436116489024;285.5220790102068
8;uniteye;0;4;1699276266722;365.0;188.0;0.1904057;0.1742098;0.2443646;0.2362665;;510;340;469.180032;255.16781999999998;145.0;152.0;40.81996800000002;84.83218000000002;210.06903627141244;94.1422782339233
8;uniteye;0;4;1699276266756;369.0;191.0;0.1922321;0.1775066;0.146137;0.1680869;;510;340;280.58304;181.53385200000002;141.0;149.0;229.41696000000002;158.46614799999998;205.1389772812568;278.825503850705
8;uniteye;0;4;1699276266788;369.0;193.0;0.1926659;0.1793941;0.2129692;0.2286234;;510;340;408.900864;246.913272;141.0;147.0;101.09913599999999;93.086728;203.69094236121546;137.4269778089167
8;uniteye;0;4;1699276266822;371.0;194.0;0.1936227;0.1797055;0.211235;0.1924814;;510;340;405.57120000000003;207.879912;139.0;146.0;104.42879999999997;132.120088;201.58620984581262;168.4075174170314
8;uniteye;0;4;1699276266856;371.0;194.0;0.1933535;0.1803557;0.1937732;0.2309552;;510;340;372.04454400000003;249.431616;139.0;146.0;137.95545599999997;90.56838400000001;201.58620984581262;165.02830066549006
8;uniteye;0;4;1699276266889;371.0;200.0;0.1935308;0.185575;0.2320016;0.273076;;510;340;445.44307200000003;294.92208;139.0;140.0;64.55692799999997;45.077920000000006;197.28405916343064;78.73763918434169
8;uniteye;0;4;1699276266922;370.0;201.0;0.1930695;0.1869087;0.1719223;0.2201054;;510;340;330.090816;237.713832;140.0;139.0;179.90918399999998;102.286168;197.28405916343064;206.95355675047017
8;uniteye;0;4;1699276266955;375.0;203.0;0.1958165;0.1880234;0.2367965;0.1855553;;510;340;454.64928;200.39972400000002;135.0;137.0;55.350720000000024;139.60027599999998;192.33824372703418;150.17303108013294
8;uniteye;0;4;1699276266988;387.0;202.0;0.2017297;0.1872797;0.2465053;0.1556214;;510;340;473.29017600000003;168.071112;123.0;138.0;36.70982399999997;171.928888;184.85940603604675;175.80430514360992
8;uniteye;0;4;1699276267022;383.0;204.0;0.1994834;0.1892335;0.1595265;0.1744239;;510;340;306.29087999999996;188.377812;127.0;136.0;203.70912000000004;151.622188;186.07794065928394;253.94230341768926
8;uniteye;0;4;1699276267055;378.0;205.0;0.1970368;0.190123;0.1444234;0.2366283;;510;340;277.292928;255.55856400000002;132.0;135.0;232.70707199999998;84.44143599999998;188.80942773071476;247.55390821506992
8;uniteye;0;4;1699276267089;367.0;207.0;0.1913114;0.1921884;0.1468013;0.2366475;;510;340;281.858496;255.57930000000002;143.0;133.0;228.141504;84.42069999999998;195.28952864913163;243.25994416646571
8;uniteye;0;4;1699276267122;491.0;290.0;0.255899;0.2686882;0.4547836;0.5733024;;510;340;873.184512;619.166592;19.0;50.0;363.18451200000004;279.16659200000004;53.48831648126533;458.0796610258664
8;uniteye;0;4;1699276267156;720.0;349.0;0.3750971;0.3233081;0.5587276;0.4729162;;510;340;1072.756992;510.749496;210.0;9.0;562.7569920000001;170.74949600000002;210.1927686672403;588.0908283837983
8;uniteye;0;4;1699276267188;906.0;399.0;0.4720425;0.369705;0.6206875;0.5001046;;510;340;1191.7199999999998;540.112968;396.0;59.0;681.7199999999998;200.11296800000002;400.37107787651195;710.4838902901098
8;uniteye;0;4;1699276267224;977.0;506.0;0.5089527;0.4688446;0.5676819;0.6542414;;510;340;1089.949248;706.580712;467.0;166.0;579.9492479999999;366.58071199999995;495.62586696014966;686.0922304371275
8;uniteye;0;4;1699276267256;1020.0;631.0;0.5314445;0.5851161;0.5820125;0.8028903;;510;340;1117.4640000000002;867.1215239999999;510.0;291.0;607.4640000000002;527.1215239999999;587.1805514490411;804.282047766878
8;uniteye;0;4;1699276267289;1007.0;655.0;0.5245199;0.6072463;0.3852712;0.7400573;;510;340;739.720704;799.261884;497.0;315.0;229.72070399999996;459.261884;588.4165191426903;513.5105451122548
